0,1,2
0.6331993005580964,-0.45923226921798377,0.0
2.8366878362453347,0.6556939044545331,2.0
0.9387974415205689,-0.12216537303639821,2.0
1.8795415994547853,0.8716724723544533,2.0
1.9864847164747252,1.632856629672594,1.0
1.6129375540341113,0.19693933757351337,2.0
-0.17161261425220442,0.19368734964451803,0.0
-0.6843484891429383,0.49870060127535654,0.0
-0.4468211302970349,2.229709286317468,3.0
-0.2712596074661654,0.1371440033323582,0.0
3.301129944342505,0.4498132894793164,2.0
1.5716544885586987,0.094249878030985,2.0
1.8207809148449605,1.5289954673590982,1.0
1.7474763410540266,-0.9799437746741376,2.0
-0.3070868748785765,1.9429196207038695,3.0
0.4730922854674033,2.5541915625369014,3.0
1.9169642147491146,0.01764076500311512,2.0
-0.8724160434222915,0.4899055859653975,0.0
-0.1901719518813933,0.030633588690829546,0.0
2.2503083235689307,1.7334447585950015,1.0
0.28202010885005996,1.876055729129135,3.0
0.9202487752974373,0.2319588225322312,0.0
0.6177531991406465,1.8328963489568686,3.0
-0.22886762458216373,1.7420266291331288,3.0
2.382557521681266,-0.18634120788067896,2.0
1.928344859932851,1.7452267682736822,1.0
1.1262982595511628,0.6187252219390676,2.0
1.4552585214020746,1.37788246099071,1.0
-0.041067974631979136,0.09786741002234783,0.0
1.9113058145387658,-0.04886792587427942,2.0
0.37989723133516573,2.343264083740435,3.0
-0.30984489790200365,2.2714074876258037,3.0
0.16357666447201705,0.006308518492407651,0.0
0.6362585279167972,0.14664227288211137,0.0
2.9218586976454053,1.8819940321189126,1.0
0.46836142252498464,2.6404280013719594,3.0
1.660468141433848,-0.39161883536616143,2.0
2.7179197252168814,1.7274249645590674,1.0
0.34150166061365267,-0.36878069805852615,0.0
2.2761790827885293,0.5982036178992143,2.0
-0.6715098595409013,2.8414048733927606,3.0
0.40473464447493157,1.83350484175257,3.0
1.7542678325946515,0.184765088468193,2.0
-0.07557903817111018,2.428670663612579,3.0
2.389287836856753,1.047113354530415,2.0
-0.7320277440580314,1.7923789789606246,3.0
1.94023645523091,2.424853854279105,1.0
-0.10839481008021926,-0.04785336853841295,0.0
3.381997806557033,2.069400603144677,1.0
-0.13776213283230357,2.880340038996322,3.0
-0.20616780053973774,-0.27268611599883513,0.0
0.431794516100917,1.2823209828214313,3.0
1.9701574177247188,1.989884684014413,1.0
0.0926004637774048,-0.42769712901269424,0.0
2.386628038040238,0.009087560793777486,2.0
1.9415682893256603,2.9220848199752005,1.0
-0.27756859359281577,2.4070916557637383,3.0
2.2688546496018462,1.5580883071767344,1.0
-0.47685166578699856,1.4990945674606606,3.0
-0.3062333369906431,-0.40941471035816734,0.0
1.8013862619213692,0.6595239775471016,2.0
1.0361926060429856,2.3940386751100515,3.0
1.850316581057851,2.225351733743565,1.0
1.3595230192208991,0.4679327451944205,2.0
0.4417091322716929,-0.33386384581750234,0.0
2.649875230024315,0.5703856422100133,2.0
0.020769208999186647,2.08982815945989,3.0
0.12367806531071336,2.104906730863643,3.0
-0.6487112410865519,1.8291640365956798,3.0
0.05952427109559172,0.7840675679615052,0.0
1.7219569396647985,2.5262768880704405,1.0
0.1697006383119406,-0.26372801693138165,0.0
-0.18165493696771778,2.659937319227455,3.0
1.8750793663615106,2.291017634249523,1.0
-0.9730599488784494,-0.20426352656978225,0.0
-0.08243012526893843,-0.5868068275608108,0.0
1.7838406169155532,2.477879169646459,1.0
1.2577422224339105,-0.14205841919226864,2.0
1.3053614196505685,1.9379131443026525,1.0
1.1707732016604826,2.691241668505563,3.0
-0.46999018955449184,-0.6682422622377342,0.0
-0.7694155008623486,0.01720315618873281,0.0
0.5013125606062636,1.196669292698167,3.0
-1.0139130032485268,0.7941350091611039,3.0
2.2924925993637886,3.0728518522717496,1.0
0.17990135918100783,0.4232100861518124,0.0
0.08429470574081478,1.7253058814546494,3.0
0.9433111757543662,-0.36714472782490676,2.0
2.099733460943086,1.5119641549662917,1.0
0.425781077230425,-0.25780308201241126,0.0
0.5975435079380834,0.3796607461178092,0.0
2.395458110426218,2.217877444347299,1.0
1.4947977275425002,2.625867718824523,1.0
2.622744544557588,2.3350692093783736,1.0
0.28879574397357083,0.060898777441381245,0.0
0.35659508787575367,1.8660748219621952,3.0
1.7981455877134906,1.6939394959957221,1.0
2.7729156225986706,1.1522030324441657,1.0
0.2901402248548834,-0.16940711596816757,0.0
0.511681513848984,1.6450176717018896,3.0
-0.5231079928040495,3.124942062760894,3.0
0.2869404605604536,0.07872453070795743,0.0
0.09037597610736281,2.405425524797187,3.0
1.5041527495291378,0.37543010282228745,2.0
1.5254424127620494,-0.16410838031658828,2.0
0.80030664181364,0.012789312575681888,0.0
0.18461944323274537,2.6337550985198757,3.0
1.7192945516585358,0.2690578621533168,2.0
1.932812222633396,-0.618612375693525,2.0
-0.37466600329781047,1.220770373541533,3.0
0.5796927737281821,0.2074582281820128,0.0
2.3969654096781654,2.8876081921796697,1.0
0.2552793514150237,2.2248056347353473,3.0
0.34054377807020497,0.3226495936613262,0.0
0.4800653081725599,2.5015065439992856,3.0
0.0671774424240665,2.424654453352542,3.0
2.335435163479839,0.020667940305458286,2.0
2.2284862628732784,-0.02464933587226042,2.0
-0.4739568610008932,-0.11981781646973233,0.0
-0.6659348308314981,2.102823488983571,3.0
2.1411389223742265,0.7665020293804967,2.0
1.6704241575666279,0.22169535794491854,2.0
2.319981660309283,1.978067613234026,1.0
-0.5181460106256417,-0.7179657742741754,0.0
1.894134947339942,0.6110687566658949,2.0
-0.7390156527041549,1.9949392094491751,3.0
2.261003749299788,1.569488752641144,1.0
2.6701969235399945,0.38688858560194606,2.0
1.4645853757894125,1.0529748954640779,1.0
0.28651867623302824,0.6085852238027089,0.0
2.509042236175513,1.0831284242391617,2.0
1.8139561927149854,-1.1510497435849956,2.0
-0.42823072581156446,0.12822711376250626,0.0
2.377985933879837,1.944977557700966,1.0
1.2340803216107328,2.430835581785517,3.0
2.389188591853674,0.11264302930755753,2.0
2.2251162562887186,1.792569308297781,1.0
-1.002873923802803,0.03970800270057147,0.0
0.5255907136630522,2.385651869242551,3.0
2.023910138708303,-0.23017328896834077,2.0
1.7988426450116257,2.1666514402824504,1.0
-0.41201787667010664,-0.09206787079015258,0.0
2.8684339379562713,1.731617457654068,1.0
-0.5539808960719398,0.2358992194435189,0.0
2.3409142693762197,0.5488673368205237,1.0
1.9012870187567277,2.6096737088414192,1.0
1.6596420481181173,2.469681518829654,1.0
2.944994309412162,1.7599707296304494,1.0
1.9233230572798443,2.3354464023586257,1.0
0.08783230504906149,2.6928542211863395,3.0
1.4629105516679215,-0.22839778547643422,2.0
2.4202972652614037,0.12895188580431233,2.0
-0.11823215890653077,-0.6320040522782627,0.0
3.037776107167618,1.4631260960711687,1.0
-0.15740453933640827,0.4058741482734849,0.0
0.27341220155504276,0.08259042792024703,0.0
0.18742670590390947,1.685443037474936,3.0
2.002367778292766,2.5167560761981567,1.0
0.547865462147123,-0.17520345963021833,0.0
1.35749355621033,-0.3020665940493127,2.0
0.13722845608820397,0.42291739498420217,0.0
2.5425164728507808,1.399036947673053,1.0
-0.27258013227194966,2.037338655003698,3.0
-0.5221442116024316,1.1646590979943543,3.0
2.835700186570611,-0.2787796539084247,2.0
2.1330545170001085,1.4286024368046055,1.0
1.0293627969427086,1.5197585912457667,3.0
-0.46014234703520035,0.6504044761251984,0.0
0.9864951649628171,0.5014949794579271,0.0
-0.366888424569882,0.31676922609347047,0.0
2.484439760864558,0.17686088065440636,2.0
0.7129615403896593,1.7003275845384713,3.0
1.8187260178326103,0.9891171767751558,2.0
2.2707798607326906,1.9721936024015618,1.0
1.6841208750192382,2.292054563757592,1.0
-0.594899685426469,-0.2575334055040507,0.0
1.7023696753759179,1.3572194071637602,1.0
1.780609782767109,-0.4470859372807394,2.0
1.0930211760442008,1.6843125173072544,1.0
0.46294986667459787,-0.2249729488089813,0.0
0.6338033812967404,1.7130919410401535,3.0
0.6329600510925812,3.430176295244637,3.0
-0.1659993746794443,0.26550433656143296,0.0
2.193358442461771,1.449593959675111,1.0
-0.40850903729285143,-0.31202095208705594,0.0
0.1533426400722542,2.3219448917485956,3.0
2.6957882100322736,2.142075773961825,1.0
0.48880423372398707,1.0523801813613725,0.0
0.03944287641119381,1.6687244352523742,3.0
-0.2873642600084844,3.576387748125431,3.0
0.40310984701054303,2.4032078239525596,3.0
0.916366376516264,-1.5357741548243715,0.0
1.357123592029769,0.5038555964110494,2.0
0.6524722368177105,2.222564211728478,3.0
-0.3105381415873997,0.6031537236507669,0.0
0.9843064219589386,1.2129972460267666,1.0
0.6083929042133946,-0.8516986289808419,0.0
0.6579974837632194,0.18721127873694304,0.0
-0.5493672612214356,2.5730689061016747,3.0
2.23219874530361,2.0861148218533003,1.0
0.4233721079148946,0.27300143945810973,0.0
1.4452650126235127,1.9678393576037507,1.0
-0.05789549991667338,0.6895941045904971,0.0
1.9563484649595453,1.8566418479292934,1.0
0.8304310643085725,0.08986094011828738,0.0
1.10342701635575,-0.6350503804171017,2.0
2.5076447592669355,2.1642250336717295,1.0
1.878340562051871,0.026855715863213333,2.0
0.16954858790088642,1.790933184399719,3.0
1.9474338182435604,1.387938399061039,1.0
1.5363387798803678,2.1243931942998704,1.0
2.6354484886893808,0.11832384744004422,2.0
-0.015994871179149404,0.5537719788521908,0.0
0.8581783343097653,0.35326450294182155,0.0
1.3010558274104462,2.0819480849420278,1.0
0.7356834650814675,0.9992369691533552,0.0
2.167822923979488,1.9847039985062216,1.0
2.514812621556423,-0.09694097648868892,2.0
2.1891593547185133,1.2938476161911912,1.0
-0.20825683334632025,2.417417403690637,3.0
0.4925487054532147,-0.01604629461874567,0.0
-0.67018368747609,-0.8366457584720822,0.0
2.9006677512588377,0.4967364183621385,2.0
1.5768786628722409,1.8728508125259753,1.0
1.7363773989195954,2.3758507012312444,1.0
-0.045850832450596894,1.150305854761828,3.0
-0.5656350969798382,2.6519922179978805,3.0
2.0037671645752706,1.9736891061860218,1.0
0.9776816547265719,-0.11412421641468813,0.0
1.7172135524204233,1.7328996447675045,1.0
1.3103731043909659,1.3448797768716911,3.0
-0.40737009152353865,0.194543408926685,0.0
2.5524639473783015,-0.4312101560268607,2.0
0.07375007229035,-0.1176189920795238,0.0
2.303609194687912,-0.16328424131855934,2.0
2.0635156199059828,2.627567831770384,1.0
0.44620910683308657,-0.3494654009758126,0.0
1.8577640777166637,-0.6945222577993646,2.0
2.4843528669245076,1.3015668672475655,1.0
1.0709637758546808,2.153018946034164,3.0
0.703313080556454,2.740304514175362,3.0
2.1354855513689928,-0.30620558912269824,2.0
-0.7655114567155468,-0.7734418920253573,0.0
1.7882394018522054,0.012406762504870153,2.0
0.3045192094405828,-0.1196221760863484,0.0
-0.6453859634659179,1.7190324915698114,0.0
0.5486930774817501,0.19486142769143905,0.0
0.5718741228287557,2.398403004401119,3.0
-0.04084200330168041,0.602207270717286,0.0
-0.19749787893782178,1.0620720762604314,3.0
0.15672686310875647,2.9353342456002895,3.0
1.7323695039886784,2.1336589615651493,1.0
-0.46184225609051516,0.5002048271757259,0.0
0.42306221776529307,1.9754381200682753,3.0
-0.17034008190290795,0.33749292404565645,0.0
2.429900269512987,1.9129431915408839,1.0
2.4299863067185234,0.16623719073214965,2.0
1.3279011546898933,1.3268936851724344,1.0
-1.259971896727897,-0.9194214190526451,0.0
2.0559271504686425,-0.22190876510489177,2.0
1.0727704416977977,2.4584393242891376,1.0
1.9976125426251863,2.3693541232341087,1.0
1.9248689748669288,0.28104157871634666,2.0
0.48019104530597834,2.1058453607926273,3.0
-0.3095659164959719,2.20578754444221,3.0
1.2022015672816977,0.245481695701126,2.0
-0.10461601029004651,1.7703921132232494,3.0
1.4544756037213467,0.31398972334867703,2.0
2.68120619415478,0.09273938849506025,2.0
0.2871297289375301,-0.40483752595028527,0.0
0.9005449356999824,0.27775999831601655,0.0
0.23737935993395776,0.6393122100152083,0.0
0.3706370734776619,0.10030071697097011,0.0
2.0643685229086346,-0.535695142458768,2.0
0.556744770186251,-0.2789001574782176,0.0
-1.4015848068597798,1.6841139773286402,3.0
2.022540242208121,0.04619773320029721,2.0
0.27409220405315127,1.453877117739688,3.0
1.2295444976080911,1.9741804929588476,1.0
1.620908475901167,-0.0840217415646547,2.0
1.5362056824405343,2.325282780276235,1.0
-0.1523737671499363,2.2642705632809887,3.0
-0.925581651739104,-0.6172536702339161,0.0
-0.6966624614357253,-0.744145560407733,0.0
0.8029148848721617,0.20751403542441918,0.0
2.178453716662027,2.065361890727312,1.0
1.6528494736069617,1.7383275083525225,1.0
2.1917155841549487,1.9665150008796586,1.0
-0.10526341616344037,-0.2930068524995167,0.0
-1.1911735738954756,-0.6026769999756967,0.0
1.5909851034993636,2.8662644642399493,1.0
1.6675992845839027,0.5177932779970976,2.0
0.24503935242000566,1.7017683014995826,3.0
-0.07926429098576293,2.232206132366329,3.0
1.2489423232563355,-0.21605585941061567,2.0
2.166908037525869,0.3315037870023457,2.0
1.8570872416237751,1.9131619583723904,1.0
1.9699741954654317,2.461334102178171,1.0
0.04424387374553501,1.3975136483176729,3.0
-0.6145291258637933,-0.1606189368041121,0.0
0.0701560356966153,0.8043681996809966,0.0
-0.2943687533900294,1.444128095777692,3.0
-0.5047443340783436,0.28051208623160795,0.0
0.059023982216328666,-0.02128201160593967,0.0
1.4802713379495325,-0.28735121526955376,2.0
1.423964167825399,2.020397496343696,3.0
2.2839332378014356,0.3534127337251177,2.0
1.4355852845770207,1.9565538104915685,1.0
-0.10933792777096697,-0.9710051691254581,0.0
1.433539962088818,1.910594387529635,1.0
-0.5978200303505635,2.4933612303237034,3.0
0.8792314374189666,0.33369666734832304,0.0
1.1746085022256358,0.2230945245128177,2.0
1.692621845664456,0.08331753377771679,2.0
0.7365322026222589,-0.02869764185407497,0.0
-0.7130576456964416,1.8034590713259806,3.0
0.16787243998192217,2.3847066388703007,3.0
2.1015821525513636,2.0056689767379825,1.0
0.01582376529482616,0.133264102792464,0.0
2.311477527005163,2.9372181872625656,1.0
-0.29688289028215037,-0.6195075157578106,0.0
-0.10514553369319805,-0.3458154068882549,0.0
0.8814290109126334,-0.6533468163120868,0.0
2.8218569456013403,2.150338682283713,1.0
-0.20805908964983652,2.429874884765106,3.0
2.651111950240935,0.5302497059427503,2.0
0.4902472493612522,0.13654034357021547,2.0
1.8487975973690922,1.6786908579674353,1.0
0.1087704421511031,2.1066162597204867,3.0
0.48372083914992264,2.596165644809033,3.0
-0.484896766214786,2.2310539053135905,3.0
0.622002340221854,-0.34222003269891227,0.0
2.7025561803349625,1.6545223310468298,1.0
0.19257422810194932,0.008702530744768951,0.0
-0.49359444559687427,1.7297910921607533,3.0
-0.6968302419954934,-0.7807868827087553,0.0
2.2910779059455297,2.7370667108004367,1.0
1.9058465762790233,1.4078876941009866,1.0
-0.4786092045959571,-0.056770612830552375,0.0
0.7480513306958122,2.4610713122017778,3.0
2.159919448752827,2.438111778485902,1.0
2.602522076527635,2.140576890931068,1.0
2.194780127325429,0.492166062207938,2.0
2.311810295584083,2.8862565559540085,1.0
-0.8365379071950108,2.5665377419570317,3.0
1.6544973875810387,0.06518042971577563,2.0
-0.037141186108051116,1.495587033326749,3.0
1.8725884257041376,2.4647910111490656,1.0
2.8491699314061383,-0.40361018728465325,2.0
0.3868892622531073,0.202541247573495,0.0
0.39681522191518304,0.31851992293193837,0.0
0.501668164387684,2.1195968724565395,3.0
2.2242021230592557,-0.39467492670895016,2.0
0.5406682581799654,1.9913325646101951,3.0
0.7145763004464186,-0.3524142261050095,0.0
-0.07907827240881443,-0.40288768549004034,0.0
0.0374360596074574,0.9255437248592092,0.0
0.1805739643243641,-0.4652903824393931,0.0
-0.5589043602448045,-0.20541296841635134,0.0
2.6959502634016257,1.6801247667294623,1.0
1.671492805049575,-0.0237295550334156,2.0
1.1912108894333953,1.9787332893046563,3.0
-1.1043233627373799,2.6370229304068022,3.0
-0.12417678336573311,-0.2567323376049633,0.0
2.4073317318835494,1.8821638042678908,1.0
2.0070054354435385,0.19253368674573726,2.0
-0.47544847418209146,1.6739508687516222,3.0
0.20980120400834848,-1.2911165257580988,0.0
2.3091717971380765,-0.8784363815736635,2.0
2.164528041320183,0.9913991286086681,1.0
-0.4232586129372371,1.3638491208052423,3.0
2.115092229961356,0.8782690330742176,2.0
1.504005571671893,2.0497351326207607,1.0
-0.5804617713817551,2.717140009343198,3.0
-0.28966482932806553,1.5404444614696873,3.0
0.29063065241197666,2.6333682028693204,3.0
-0.7859475923734289,1.8664830422445047,3.0
0.2217619651758145,1.9573086076265769,3.0
-0.9177914846964558,0.2047124219828177,0.0
1.9278205080719304,2.246387573255626,1.0
1.5738059576108445,2.139706704075999,1.0
-0.597692955932621,2.0997625884423954,3.0
0.8181597717865488,2.007568489671098,3.0
-0.7831022396633415,1.3949305685086553,3.0
1.706726036614691,-1.0973191490590823,2.0
0.08171498432881405,1.4934503913944104,3.0
-0.05188707904105776,0.28675972399062594,0.0
1.810859473255993,2.228061193203613,1.0
0.9469112551278933,0.002461941190815867,0.0
0.9214755483459518,2.7226001249233764,3.0
2.2956639826911127,1.732791514615718,1.0
-0.11753319328503196,-0.4733780079874006,0.0
0.17495824187603543,-0.5110694103143477,0.0
1.936412743786341,1.6947700721384242,1.0
1.520666779511632,1.2092548773298644,1.0
-0.17646410619101938,0.6344902975352278,0.0
1.7984428100836747,2.809175296449299,1.0
-0.18696128818104613,-0.45030016671018136,0.0
0.3562094360931473,1.659825087645044,3.0
1.7123386794667599,0.28535183190151064,2.0
0.5369575573381389,1.024786212036747,3.0
0.14631692290119735,1.2526631968445576,3.0
1.9146792745348933,2.7440886659545534,1.0
0.2452969584243628,0.6186783857278376,0.0
0.38236290230995773,2.147050705955241,3.0
-0.7135167659603227,1.6032563058475637,3.0
-0.5382877170522262,2.81428890638288,3.0
0.4344805494567663,1.7295459620844174,3.0
2.9888447162742544,1.8711046608595447,1.0
0.2733121731948165,-0.2640230218273501,0.0
-0.8601074777007331,1.1098562506613598,0.0
0.5903958743054386,-0.08009254218100184,0.0
1.6442773855940085,-0.26936233950100685,2.0
0.12341754159959345,2.7019074692975926,3.0
-0.24476048310889517,0.3309326875104901,0.0
2.267766196226692,0.7509450639732489,2.0
-0.03797559600914507,2.828808651955546,3.0
0.2000462933972894,2.0338174610840434,3.0
1.860406194420013,0.2025636690603051,2.0
2.9001725252639368,-0.4292845029615797,2.0
2.405119971631509,2.076448434886112,1.0
1.7447140764735758,1.8724333754244613,1.0
-0.24715286846060933,1.0448843646208128,3.0
0.07835766170970916,1.9577918862068648,3.0
0.05686393908628234,2.8487077761694026,3.0
